step,epsilon
58974,0.02
58975,0.02
58976,0.02
58977,0.02
58978,0.02
58979,0.02
58980,0.02
58981,0.02
58982,0.02
58983,0.02
58984,0.02
58985,0.02
58986,0.02
58987,0.02
58988,0.02
58989,0.02
58990,0.02
58991,0.02
58992,0.02
58993,0.02
58994,0.02
58995,0.02
58996,0.02
58997,0.02
58998,0.02
58999,0.02
59000,0.02
59001,0.02
59002,0.02
59003,0.02
59004,0.02
59005,0.02
59006,0.02
59007,0.02
59008,0.02
59009,0.02
59010,0.02
59011,0.02
59012,0.02
59013,0.02
59014,0.02
59015,0.02
59016,0.02
59017,0.02
59018,0.02
59019,0.02
59020,0.02
59021,0.02
59022,0.02
59023,0.02
59024,0.02
59025,0.02
59026,0.02
59027,0.02
59028,0.02
59029,0.02
59030,0.02
59031,0.02
59032,0.02
59033,0.02
59034,0.02
59035,0.02
59036,0.02
59037,0.02
59038,0.02
59039,0.02
59040,0.02
59041,0.02
59042,0.02
59043,0.02
59044,0.02
59045,0.02
59046,0.02
59047,0.02
59048,0.02
59049,0.02
59050,0.02
59051,0.02
59052,0.02
59053,0.02
59054,0.02
59055,0.02
59056,0.02
59057,0.02
59058,0.02
59059,0.02
59060,0.02
59061,0.02
59062,0.02
59063,0.02
59064,0.02
59065,0.02
59066,0.02
59067,0.02
59068,0.02
59069,0.02
59070,0.02
59071,0.02
59072,0.02
59073,0.02
59074,0.02
59075,0.02
59076,0.02
59077,0.02
59078,0.02
59079,0.02
59080,0.02
59081,0.02
59082,0.02
59083,0.02
59084,0.02
59085,0.02
59086,0.02
59087,0.02
59088,0.02
59089,0.02
59090,0.02
59091,0.02
59092,0.02
59093,0.02
59094,0.02
59095,0.02
59096,0.02
59097,0.02
59098,0.02
59099,0.02
59100,0.02
59101,0.02
59102,0.02
59103,0.02
59104,0.02
59105,0.02
59106,0.02
59107,0.02
59108,0.02
59109,0.02
59110,0.02
59111,0.02
59112,0.02
59113,0.02
59114,0.02
59115,0.02
59116,0.02
59117,0.02
59118,0.02
59119,0.02
59120,0.02
59121,0.02
59122,0.02
59123,0.02
59124,0.02
59125,0.02
59126,0.02
59127,0.02
59128,0.02
59129,0.02
59130,0.02
59131,0.02
59132,0.02
59133,0.02
59134,0.02
59135,0.02
59136,0.02
59137,0.02
59138,0.02
59139,0.02
59140,0.02
59141,0.02
59142,0.02
59143,0.02
59144,0.02
59145,0.02
59146,0.02
59147,0.02
59148,0.02
59149,0.02
59150,0.02
59151,0.02
59152,0.02
59153,0.02
59154,0.02
59155,0.02
59156,0.02
59157,0.02
59158,0.02
59159,0.02
59160,0.02
59161,0.02
59162,0.02
59163,0.02
59164,0.02
59165,0.02
59166,0.02
59167,0.02
59168,0.02
59169,0.02
59170,0.02
59171,0.02
59172,0.02
59173,0.02
59174,0.02
59175,0.02
59176,0.02
59177,0.02
59178,0.02
59179,0.02
59180,0.02
59181,0.02
59182,0.02
59183,0.02
59184,0.02
59185,0.02
59186,0.02
59187,0.02
59188,0.02
59189,0.02
59190,0.02
59191,0.02
59192,0.02
59193,0.02
59194,0.02
59195,0.02
59196,0.02
59197,0.02
59198,0.02
59199,0.02
59200,0.02
59201,0.02
59202,0.02
59203,0.02
59204,0.02
59205,0.02
59206,0.02
59207,0.02
59208,0.02
59209,0.02
59210,0.02
59211,0.02
59212,0.02
59213,0.02
59214,0.02
59215,0.02
59216,0.02
59217,0.02
59218,0.02
59219,0.02
59220,0.02
59221,0.02
59222,0.02
59223,0.02
59224,0.02
59225,0.02
59226,0.02
59227,0.02
59228,0.02
59229,0.02
59230,0.02
59231,0.02
59232,0.02
59233,0.02
59234,0.02
59235,0.02
59236,0.02
59237,0.02
59238,0.02
59239,0.02
59240,0.02
59241,0.02
59242,0.02
59243,0.02
59244,0.02
59245,0.02
59246,0.02
59247,0.02
59248,0.02
59249,0.02
59250,0.02
59251,0.02
59252,0.02
59253,0.02
59254,0.02
59255,0.02
59256,0.02
59257,0.02
59258,0.02
59259,0.02
59260,0.02
59261,0.02
59262,0.02
59263,0.02
59264,0.02
59265,0.02
59266,0.02
59267,0.02
59268,0.02
59269,0.02
59270,0.02
59271,0.02
59272,0.02
59273,0.02
59274,0.02
59275,0.02
59276,0.02
59277,0.02
59278,0.02
59279,0.02
59280,0.02
59281,0.02
59282,0.02
59283,0.02
59284,0.02
59285,0.02
59286,0.02
59287,0.02
59288,0.02
59289,0.02
59290,0.02
59291,0.02
59292,0.02
59293,0.02
59294,0.02
59295,0.02
59296,0.02
59297,0.02
59298,0.02
59299,0.02
59300,0.02
59301,0.02
59302,0.02
59303,0.02
59304,0.02
59305,0.02
59306,0.02
59307,0.02
59308,0.02
59309,0.02
59310,0.02
59311,0.02
59312,0.02
59313,0.02
59314,0.02
59315,0.02
59316,0.02
59317,0.02
59318,0.02
59319,0.02
59320,0.02
59321,0.02
59322,0.02
59323,0.02
59324,0.02
59325,0.02
59326,0.02
59327,0.02
59328,0.02
59329,0.02
59330,0.02
59331,0.02
59332,0.02
59333,0.02
59334,0.02
59335,0.02
59336,0.02
59337,0.02
59338,0.02
59339,0.02
59340,0.02
59341,0.02
59342,0.02
59343,0.02
59344,0.02
59345,0.02
59346,0.02
59347,0.02
59348,0.02
59349,0.02
59350,0.02
59351,0.02
59352,0.02
59353,0.02
59354,0.02
59355,0.02
59356,0.02
59357,0.02
59358,0.02
59359,0.02
59360,0.02
59361,0.02
59362,0.02
59363,0.02
59364,0.02
59365,0.02
59366,0.02
59367,0.02
59368,0.02
59369,0.02
59370,0.02
59371,0.02
59372,0.02
59373,0.02
59374,0.02
59375,0.02
59376,0.02
59377,0.02
59378,0.02
59379,0.02
59380,0.02
59381,0.02
59382,0.02
59383,0.02
59384,0.02
59385,0.02
59386,0.02
59387,0.02
59388,0.02
59389,0.02
59390,0.02
59391,0.02
59392,0.02
59393,0.02
59394,0.02
59395,0.02
59396,0.02
59397,0.02
59398,0.02
59399,0.02
59400,0.02
59401,0.02
59402,0.02
59403,0.02
59404,0.02
59405,0.02
59406,0.02
59407,0.02
59408,0.02
59409,0.02
59410,0.02
59411,0.02
59412,0.02
59413,0.02
59414,0.02
59415,0.02
59416,0.02
59417,0.02
59418,0.02
59419,0.02
59420,0.02
59421,0.02
59422,0.02
59423,0.02
59424,0.02
59425,0.02
59426,0.02
59427,0.02
59428,0.02
59429,0.02
59430,0.02
59431,0.02
59432,0.02
59433,0.02
59434,0.02
59435,0.02
59436,0.02
59437,0.02
59438,0.02
59439,0.02
59440,0.02
59441,0.02
59442,0.02
59443,0.02
59444,0.02
59445,0.02
59446,0.02
59447,0.02
59448,0.02
59449,0.02
59450,0.02
59451,0.02
59452,0.02
59453,0.02
59454,0.02
59455,0.02
59456,0.02
59457,0.02
59458,0.02
59459,0.02
59460,0.02
59461,0.02
59462,0.02
59463,0.02
59464,0.02
59465,0.02
59466,0.02
59467,0.02
59468,0.02
59469,0.02
59470,0.02
59471,0.02
59472,0.02
59473,0.02
59474,0.02
59475,0.02
59476,0.02
59477,0.02
59478,0.02
59479,0.02
59480,0.02
59481,0.02
59482,0.02
59483,0.02
59484,0.02
59485,0.02
59486,0.02
59487,0.02
59488,0.02
59489,0.02
59490,0.02
59491,0.02
59492,0.02
59493,0.02
59494,0.02
59495,0.02
59496,0.02
59497,0.02
59498,0.02
59499,0.02
59500,0.02
59501,0.02
59502,0.02
59503,0.02
59504,0.02
59505,0.02
59506,0.02
59507,0.02
59508,0.02
59509,0.02
59510,0.02
59511,0.02
59512,0.02
59513,0.02
59514,0.02
59515,0.02
59516,0.02
59517,0.02
59518,0.02
59519,0.02
59520,0.02
59521,0.02
59522,0.02
59523,0.02
59524,0.02
59525,0.02
59526,0.02
59527,0.02
59528,0.02
59529,0.02
59530,0.02
59531,0.02
59532,0.02
59533,0.02
59534,0.02
59535,0.02
59536,0.02
59537,0.02
59538,0.02
59539,0.02
59540,0.02
59541,0.02
59542,0.02
59543,0.02
59544,0.02
59545,0.02
59546,0.02
59547,0.02
59548,0.02
59549,0.02
59550,0.02
59551,0.02
59552,0.02
59553,0.02
59554,0.02
59555,0.02
59556,0.02
59557,0.02
59558,0.02
59559,0.02
59560,0.02
59561,0.02
59562,0.02
59563,0.02
59564,0.02
59565,0.02
59566,0.02
59567,0.02
59568,0.02
59569,0.02
59570,0.02
59571,0.02
59572,0.02
59573,0.02
59574,0.02
59575,0.02
59576,0.02
59577,0.02
59578,0.02
59579,0.02
59580,0.02
59581,0.02
59582,0.02
59583,0.02
59584,0.02
59585,0.02
59586,0.02
59587,0.02
59588,0.02
59589,0.02
59590,0.02
59591,0.02
59592,0.02
59593,0.02
59594,0.02
59595,0.02
59596,0.02
59597,0.02
59598,0.02
59599,0.02
59600,0.02
59601,0.02
59602,0.02
59603,0.02
59604,0.02
59605,0.02
59606,0.02
59607,0.02
59608,0.02
59609,0.02
59610,0.02
59611,0.02
59612,0.02
59613,0.02
59614,0.02
59615,0.02
59616,0.02
59617,0.02
59618,0.02
59619,0.02
59620,0.02
59621,0.02
59622,0.02
59623,0.02
59624,0.02
59625,0.02
59626,0.02
59627,0.02
59628,0.02
59629,0.02
59630,0.02
59631,0.02
59632,0.02
59633,0.02
59634,0.02
59635,0.02
59636,0.02
59637,0.02
59638,0.02
59639,0.02
59640,0.02
59641,0.02
59642,0.02
59643,0.02
59644,0.02
59645,0.02
59646,0.02
59647,0.02
59648,0.02
59649,0.02
59650,0.02
59651,0.02
59652,0.02
59653,0.02
59654,0.02
59655,0.02
59656,0.02
59657,0.02
59658,0.02
59659,0.02
59660,0.02
59661,0.02
59662,0.02
59663,0.02
59664,0.02
59665,0.02
59666,0.02
59667,0.02
59668,0.02
59669,0.02
59670,0.02
59671,0.02
59672,0.02
59673,0.02
59674,0.02
59675,0.02
59676,0.02
59677,0.02
59678,0.02
59679,0.02
59680,0.02
59681,0.02
59682,0.02
59683,0.02
59684,0.02
59685,0.02
59686,0.02
59687,0.02
59688,0.02
59689,0.02
59690,0.02
59691,0.02
59692,0.02
59693,0.02
59694,0.02
59695,0.02
59696,0.02
59697,0.02
59698,0.02
59699,0.02
59700,0.02
59701,0.02
59702,0.02
59703,0.02
59704,0.02
59705,0.02
59706,0.02
59707,0.02
59708,0.02
59709,0.02
59710,0.02
59711,0.02
59712,0.02
59713,0.02
59714,0.02
59715,0.02
59716,0.02
59717,0.02
59718,0.02
59719,0.02
59720,0.02
59721,0.02
59722,0.02
59723,0.02
59724,0.02
59725,0.02
59726,0.02
59727,0.02
59728,0.02
59729,0.02
59730,0.02
59731,0.02
59732,0.02
59733,0.02
59734,0.02
59735,0.02
59736,0.02
59737,0.02
59738,0.02
59739,0.02
59740,0.02
59741,0.02
59742,0.02
59743,0.02
59744,0.02
59745,0.02
59746,0.02
59747,0.02
59748,0.02
59749,0.02
59750,0.02
59751,0.02
59752,0.02
59753,0.02
59754,0.02
59755,0.02
59756,0.02
59757,0.02
59758,0.02
59759,0.02
59760,0.02
59761,0.02
59762,0.02
59763,0.02
59764,0.02
59765,0.02
59766,0.02
59767,0.02
59768,0.02
59769,0.02
59770,0.02
59771,0.02
59772,0.02
59773,0.02
59774,0.02
59775,0.02
59776,0.02
59777,0.02
59778,0.02
59779,0.02
59780,0.02
59781,0.02
59782,0.02
59783,0.02
59784,0.02
59785,0.02
59786,0.02
59787,0.02
59788,0.02
59789,0.02
59790,0.02
59791,0.02
59792,0.02
59793,0.02
59794,0.02
59795,0.02
59796,0.02
59797,0.02
59798,0.02
59799,0.02
59800,0.02
59801,0.02
59802,0.02
59803,0.02
59804,0.02
59805,0.02
59806,0.02
59807,0.02
59808,0.02
59809,0.02
59810,0.02
59811,0.02
59812,0.02
59813,0.02
59814,0.02
59815,0.02
59816,0.02
59817,0.02
59818,0.02
59819,0.02
59820,0.02
59821,0.02
59822,0.02
59823,0.02
59824,0.02
59825,0.02
59826,0.02
59827,0.02
59828,0.02
59829,0.02
59830,0.02
59831,0.02
59832,0.02
59833,0.02
59834,0.02
59835,0.02
59836,0.02
59837,0.02
59838,0.02
59839,0.02
59840,0.02
59841,0.02
59842,0.02
59843,0.02
59844,0.02
59845,0.02
59846,0.02
59847,0.02
59848,0.02
59849,0.02
59850,0.02
59851,0.02
59852,0.02
59853,0.02
59854,0.02
59855,0.02
59856,0.02
59857,0.02
59858,0.02
59859,0.02
59860,0.02
59861,0.02
59862,0.02
59863,0.02
59864,0.02
59865,0.02
59866,0.02
59867,0.02
59868,0.02
59869,0.02
59870,0.02
59871,0.02
59872,0.02
59873,0.02
59874,0.02
59875,0.02
59876,0.02
59877,0.02
59878,0.02
59879,0.02
59880,0.02
59881,0.02
59882,0.02
59883,0.02
59884,0.02
59885,0.02
59886,0.02
59887,0.02
59888,0.02
59889,0.02
59890,0.02
59891,0.02
59892,0.02
59893,0.02
59894,0.02
59895,0.02
59896,0.02
59897,0.02
59898,0.02
59899,0.02
59900,0.02
59901,0.02
59902,0.02
59903,0.02
59904,0.02
59905,0.02
59906,0.02
59907,0.02
59908,0.02
59909,0.02
59910,0.02
59911,0.02
59912,0.02
59913,0.02
59914,0.02
59915,0.02
59916,0.02
59917,0.02
59918,0.02
59919,0.02
59920,0.02
59921,0.02
59922,0.02
59923,0.02
59924,0.02
59925,0.02
59926,0.02
59927,0.02
59928,0.02
59929,0.02
59930,0.02
59931,0.02
59932,0.02
59933,0.02
59934,0.02
59935,0.02
59936,0.02
59937,0.02
59938,0.02
59939,0.02
59940,0.02
59941,0.02
59942,0.02
59943,0.02
59944,0.02
59945,0.02
59946,0.02
59947,0.02
59948,0.02
59949,0.02
59950,0.02
59951,0.02
59952,0.02
59953,0.02
59954,0.02
59955,0.02
59956,0.02
59957,0.02
59958,0.02
59959,0.02
59960,0.02
59961,0.02
59962,0.02
59963,0.02
59964,0.02
59965,0.02
59966,0.02
59967,0.02
59968,0.02
59969,0.02
59970,0.02
59971,0.02
59972,0.02
59973,0.02
59974,0.02
59975,0.02
59976,0.02
59977,0.02
59978,0.02
59979,0.02
59980,0.02
59981,0.02
59982,0.02
59983,0.02
59984,0.02
59985,0.02
59986,0.02
59987,0.02
59988,0.02
59989,0.02
59990,0.02
59991,0.02
59992,0.02
59993,0.02
59994,0.02
59995,0.02
59996,0.02
59997,0.02
59998,0.02
59999,0.02
60000,0.02
60001,0.02
60002,0.02
60003,0.02
60004,0.02
60005,0.02
60006,0.02
60007,0.02
60008,0.02
60009,0.02
60010,0.02
60011,0.02
60012,0.02
60013,0.02
60014,0.02
60015,0.02
60016,0.02
60017,0.02
60018,0.02
60019,0.02
60020,0.02
60021,0.02
60022,0.02
60023,0.02
60024,0.02
60025,0.02
60026,0.02
60027,0.02
60028,0.02
60029,0.02
60030,0.02
60031,0.02
60032,0.02
60033,0.02
60034,0.02
60035,0.02
60036,0.02
60037,0.02
60038,0.02
60039,0.02
60040,0.02
60041,0.02
60042,0.02
60043,0.02
60044,0.02
60045,0.02
60046,0.02
60047,0.02
60048,0.02
60049,0.02
60050,0.02
60051,0.02
60052,0.02
60053,0.02
60054,0.02
60055,0.02
60056,0.02
60057,0.02
60058,0.02
60059,0.02
60060,0.02
60061,0.02
60062,0.02
60063,0.02
60064,0.02
60065,0.02
60066,0.02
60067,0.02
60068,0.02
60069,0.02
60070,0.02
60071,0.02
60072,0.02
60073,0.02
60074,0.02
60075,0.02
60076,0.02
60077,0.02
60078,0.02
60079,0.02
60080,0.02
60081,0.02
60082,0.02
60083,0.02
60084,0.02
60085,0.02
60086,0.02
60087,0.02
60088,0.02
60089,0.02
60090,0.02
60091,0.02
60092,0.02
60093,0.02
60094,0.02
60095,0.02
60096,0.02
60097,0.02
60098,0.02
60099,0.02
60100,0.02
60101,0.02
60102,0.02
60103,0.02
60104,0.02
60105,0.02
60106,0.02
60107,0.02
60108,0.02
60109,0.02
60110,0.02
60111,0.02
60112,0.02
60113,0.02
60114,0.02
60115,0.02
60116,0.02
60117,0.02
60118,0.02
60119,0.02
60120,0.02
60121,0.02
60122,0.02
60123,0.02
60124,0.02
60125,0.02
60126,0.02
60127,0.02
60128,0.02
60129,0.02
60130,0.02
60131,0.02
60132,0.02
60133,0.02
60134,0.02
60135,0.02
60136,0.02
60137,0.02
60138,0.02
60139,0.02
60140,0.02
60141,0.02
60142,0.02
60143,0.02
60144,0.02
60145,0.02
60146,0.02
60147,0.02
60148,0.02
60149,0.02
60150,0.02
60151,0.02
60152,0.02
60153,0.02
60154,0.02
60155,0.02
60156,0.02
60157,0.02
60158,0.02
60159,0.02
60160,0.02
60161,0.02
60162,0.02
60163,0.02
60164,0.02
60165,0.02
60166,0.02
60167,0.02
60168,0.02
60169,0.02
60170,0.02
60171,0.02
60172,0.02
60173,0.02
60174,0.02
60175,0.02
60176,0.02
60177,0.02
60178,0.02
60179,0.02
60180,0.02
60181,0.02
60182,0.02
60183,0.02
60184,0.02
60185,0.02
60186,0.02
60187,0.02
60188,0.02
60189,0.02
60190,0.02
60191,0.02
60192,0.02
60193,0.02
60194,0.02
60195,0.02
60196,0.02
60197,0.02
60198,0.02
60199,0.02
60200,0.02
60201,0.02
60202,0.02
60203,0.02
60204,0.02
60205,0.02
60206,0.02
60207,0.02
60208,0.02
60209,0.02
60210,0.02
60211,0.02
60212,0.02
60213,0.02
60214,0.02
60215,0.02
60216,0.02
60217,0.02
60218,0.02
60219,0.02
60220,0.02
60221,0.02
60222,0.02
60223,0.02
60224,0.02
60225,0.02
60226,0.02
60227,0.02
60228,0.02
60229,0.02
60230,0.02
60231,0.02
60232,0.02
60233,0.02
60234,0.02
60235,0.02
60236,0.02
60237,0.02
60238,0.02
60239,0.02
60240,0.02
60241,0.02
60242,0.02
60243,0.02
60244,0.02
60245,0.02
60246,0.02
60247,0.02
60248,0.02
60249,0.02
60250,0.02
60251,0.02
60252,0.02
60253,0.02
60254,0.02
60255,0.02
60256,0.02
60257,0.02
60258,0.02
60259,0.02
60260,0.02
60261,0.02
60262,0.02
60263,0.02
60264,0.02
60265,0.02
60266,0.02
60267,0.02
60268,0.02
60269,0.02
60270,0.02
60271,0.02
60272,0.02
60273,0.02
60274,0.02
60275,0.02
60276,0.02
60277,0.02
60278,0.02
60279,0.02
60280,0.02
60281,0.02
60282,0.02
60283,0.02
60284,0.02
60285,0.02
60286,0.02
60287,0.02
60288,0.02
60289,0.02
60290,0.02
60291,0.02
60292,0.02
60293,0.02
60294,0.02
60295,0.02
60296,0.02
60297,0.02
60298,0.02
60299,0.02
60300,0.02
60301,0.02
60302,0.02
60303,0.02
60304,0.02
60305,0.02
60306,0.02
60307,0.02
60308,0.02
60309,0.02
60310,0.02
60311,0.02
60312,0.02
60313,0.02
60314,0.02
60315,0.02
60316,0.02
60317,0.02
60318,0.02
60319,0.02
60320,0.02
60321,0.02
60322,0.02
60323,0.02
60324,0.02
60325,0.02
60326,0.02
60327,0.02
60328,0.02
60329,0.02
60330,0.02
60331,0.02
60332,0.02
60333,0.02
60334,0.02
60335,0.02
60336,0.02
60337,0.02
60338,0.02
60339,0.02
60340,0.02
60341,0.02
60342,0.02
60343,0.02
60344,0.02
60345,0.02
60346,0.02
60347,0.02
60348,0.02
60349,0.02
60350,0.02
60351,0.02
60352,0.02
60353,0.02
60354,0.02
60355,0.02
60356,0.02
60357,0.02
60358,0.02
60359,0.02
60360,0.02
60361,0.02
60362,0.02
60363,0.02
60364,0.02
60365,0.02
60366,0.02
60367,0.02
60368,0.02
60369,0.02
60370,0.02
60371,0.02
60372,0.02
60373,0.02
60374,0.02
60375,0.02
60376,0.02
60377,0.02
60378,0.02
60379,0.02
60380,0.02
60381,0.02
60382,0.02
60383,0.02
60384,0.02
60385,0.02
60386,0.02
60387,0.02
60388,0.02
60389,0.02
60390,0.02
60391,0.02
60392,0.02
60393,0.02
60394,0.02
60395,0.02
60396,0.02
60397,0.02
60398,0.02
60399,0.02
60400,0.02
60401,0.02
60402,0.02
60403,0.02
60404,0.02
60405,0.02
60406,0.02
60407,0.02
60408,0.02
60409,0.02
60410,0.02
60411,0.02
60412,0.02
60413,0.02
60414,0.02
60415,0.02
60416,0.02
60417,0.02
60418,0.02
60419,0.02
60420,0.02
60421,0.02
60422,0.02
60423,0.02
60424,0.02
60425,0.02
60426,0.02
60427,0.02
60428,0.02
60429,0.02
60430,0.02
60431,0.02
60432,0.02
60433,0.02
60434,0.02
60435,0.02
60436,0.02
60437,0.02
60438,0.02
60439,0.02
60440,0.02
60441,0.02
60442,0.02
60443,0.02
60444,0.02
60445,0.02
60446,0.02
60447,0.02
60448,0.02
60449,0.02
60450,0.02
60451,0.02
60452,0.02
60453,0.02
60454,0.02
60455,0.02
60456,0.02
60457,0.02
60458,0.02
60459,0.02
60460,0.02
60461,0.02
60462,0.02
60463,0.02
60464,0.02
60465,0.02
60466,0.02
60467,0.02
60468,0.02
60469,0.02
60470,0.02
60471,0.02
60472,0.02
60473,0.02
60474,0.02
60475,0.02
60476,0.02
60477,0.02
60478,0.02
60479,0.02
60480,0.02
60481,0.02
60482,0.02
60483,0.02
60484,0.02
60485,0.02
60486,0.02
60487,0.02
60488,0.02
60489,0.02
60490,0.02
60491,0.02
60492,0.02
60493,0.02
60494,0.02
60495,0.02
60496,0.02
60497,0.02
60498,0.02
60499,0.02
60500,0.02
60501,0.02
60502,0.02
60503,0.02
60504,0.02
60505,0.02
60506,0.02
60507,0.02
60508,0.02
60509,0.02
60510,0.02
60511,0.02
60512,0.02
60513,0.02
60514,0.02
60515,0.02
60516,0.02
60517,0.02
60518,0.02
60519,0.02
60520,0.02
60521,0.02
60522,0.02
60523,0.02
60524,0.02
60525,0.02
60526,0.02
60527,0.02
60528,0.02
60529,0.02
60530,0.02
60531,0.02
60532,0.02
60533,0.02
60534,0.02
60535,0.02
60536,0.02
60537,0.02
60538,0.02
60539,0.02
60540,0.02
60541,0.02
60542,0.02
60543,0.02
60544,0.02
60545,0.02
60546,0.02
60547,0.02
60548,0.02
60549,0.02
60550,0.02
60551,0.02
60552,0.02
60553,0.02
60554,0.02
60555,0.02
60556,0.02
60557,0.02
60558,0.02
60559,0.02
60560,0.02
60561,0.02
60562,0.02
60563,0.02
60564,0.02
60565,0.02
60566,0.02
60567,0.02
60568,0.02
60569,0.02
60570,0.02
60571,0.02
60572,0.02
60573,0.02
60574,0.02
60575,0.02
60576,0.02
60577,0.02
60578,0.02
60579,0.02
60580,0.02
60581,0.02
60582,0.02
60583,0.02
60584,0.02
60585,0.02
60586,0.02
60587,0.02
60588,0.02
60589,0.02
60590,0.02
60591,0.02
60592,0.02
60593,0.02
60594,0.02
60595,0.02
60596,0.02
60597,0.02
60598,0.02
60599,0.02
60600,0.02
60601,0.02
60602,0.02
60603,0.02
60604,0.02
60605,0.02
60606,0.02
60607,0.02
60608,0.02
60609,0.02
60610,0.02
60611,0.02
60612,0.02
60613,0.02
60614,0.02
60615,0.02
60616,0.02
60617,0.02
60618,0.02
60619,0.02
60620,0.02
60621,0.02
60622,0.02
60623,0.02
60624,0.02
60625,0.02
60626,0.02
60627,0.02
60628,0.02
60629,0.02
60630,0.02
60631,0.02
60632,0.02
60633,0.02
60634,0.02
60635,0.02
60636,0.02
60637,0.02
60638,0.02
60639,0.02
60640,0.02
60641,0.02
60642,0.02
60643,0.02
60644,0.02
60645,0.02
60646,0.02
60647,0.02
60648,0.02
60649,0.02
60650,0.02
60651,0.02
60652,0.02
60653,0.02
60654,0.02
60655,0.02
60656,0.02
60657,0.02
60658,0.02
60659,0.02
60660,0.02
60661,0.02
60662,0.02
60663,0.02
60664,0.02
60665,0.02
60666,0.02
60667,0.02
60668,0.02
60669,0.02
60670,0.02
60671,0.02
60672,0.02
60673,0.02
60674,0.02
60675,0.02
60676,0.02
60677,0.02
60678,0.02
60679,0.02
60680,0.02
60681,0.02
60682,0.02
60683,0.02
60684,0.02
60685,0.02
60686,0.02
60687,0.02
60688,0.02
60689,0.02
60690,0.02
60691,0.02
60692,0.02
60693,0.02
60694,0.02
60695,0.02
60696,0.02
60697,0.02
60698,0.02
60699,0.02
60700,0.02
60701,0.02
60702,0.02
60703,0.02
60704,0.02
60705,0.02
60706,0.02
60707,0.02
60708,0.02
60709,0.02
60710,0.02
60711,0.02
60712,0.02
60713,0.02
60714,0.02
60715,0.02
60716,0.02
60717,0.02
60718,0.02
60719,0.02
60720,0.02
60721,0.02
60722,0.02
60723,0.02
60724,0.02
60725,0.02
60726,0.02
60727,0.02
60728,0.02
60729,0.02
60730,0.02
60731,0.02
60732,0.02
60733,0.02
60734,0.02
60735,0.02
60736,0.02
60737,0.02
60738,0.02
60739,0.02
60740,0.02
60741,0.02
60742,0.02
60743,0.02
60744,0.02
60745,0.02
60746,0.02
60747,0.02
60748,0.02
60749,0.02
60750,0.02
60751,0.02
60752,0.02
60753,0.02
60754,0.02
60755,0.02
60756,0.02
60757,0.02
60758,0.02
60759,0.02
60760,0.02
60761,0.02
60762,0.02
60763,0.02
60764,0.02
60765,0.02
60766,0.02
60767,0.02
60768,0.02
60769,0.02
60770,0.02
60771,0.02
60772,0.02
60773,0.02
60774,0.02
60775,0.02
60776,0.02
60777,0.02
60778,0.02
60779,0.02
60780,0.02
60781,0.02
60782,0.02
60783,0.02
60784,0.02
60785,0.02
60786,0.02
60787,0.02
60788,0.02
60789,0.02
60790,0.02
60791,0.02
60792,0.02
60793,0.02
60794,0.02
60795,0.02
60796,0.02
60797,0.02
60798,0.02
60799,0.02
60800,0.02
60801,0.02
60802,0.02
60803,0.02
60804,0.02
60805,0.02
60806,0.02
60807,0.02
60808,0.02
60809,0.02
60810,0.02
60811,0.02
60812,0.02
60813,0.02
60814,0.02
60815,0.02
60816,0.02
60817,0.02
60818,0.02
60819,0.02
60820,0.02
60821,0.02
60822,0.02
60823,0.02
60824,0.02
60825,0.02
60826,0.02
60827,0.02
60828,0.02
60829,0.02
60830,0.02
60831,0.02
60832,0.02
60833,0.02
60834,0.02
60835,0.02
60836,0.02
60837,0.02
60838,0.02
60839,0.02
60840,0.02
60841,0.02
60842,0.02
60843,0.02
60844,0.02
60845,0.02
60846,0.02
60847,0.02
60848,0.02
60849,0.02
60850,0.02
60851,0.02
60852,0.02
60853,0.02
60854,0.02
60855,0.02
60856,0.02
60857,0.02
60858,0.02
60859,0.02
60860,0.02
60861,0.02
60862,0.02
60863,0.02
60864,0.02
60865,0.02
60866,0.02
60867,0.02
60868,0.02
60869,0.02
60870,0.02
60871,0.02
60872,0.02
60873,0.02
60874,0.02
60875,0.02
60876,0.02
60877,0.02
60878,0.02
60879,0.02
60880,0.02
60881,0.02
60882,0.02
60883,0.02
60884,0.02
60885,0.02
60886,0.02
60887,0.02
60888,0.02
60889,0.02
60890,0.02
60891,0.02
60892,0.02
60893,0.02
60894,0.02
60895,0.02
60896,0.02
60897,0.02
60898,0.02
60899,0.02
60900,0.02
60901,0.02
60902,0.02
60903,0.02
60904,0.02
60905,0.02
60906,0.02
60907,0.02
60908,0.02
60909,0.02
60910,0.02
60911,0.02
60912,0.02
60913,0.02
60914,0.02
60915,0.02
60916,0.02
60917,0.02
60918,0.02
60919,0.02
60920,0.02
60921,0.02
60922,0.02
60923,0.02
60924,0.02
60925,0.02
60926,0.02
60927,0.02
60928,0.02
60929,0.02
60930,0.02
60931,0.02
60932,0.02
60933,0.02
60934,0.02
60935,0.02
60936,0.02
60937,0.02
60938,0.02
60939,0.02
60940,0.02
60941,0.02
60942,0.02
60943,0.02
60944,0.02
60945,0.02
60946,0.02
60947,0.02
60948,0.02
60949,0.02
60950,0.02
60951,0.02
60952,0.02
60953,0.02
60954,0.02
60955,0.02
60956,0.02
60957,0.02
60958,0.02
60959,0.02
60960,0.02
60961,0.02
60962,0.02
60963,0.02
60964,0.02
60965,0.02
60966,0.02
60967,0.02
60968,0.02
60969,0.02
60970,0.02
60971,0.02
60972,0.02
