step,reward
1530,62.0
1531,62.0
1532,69.0
1533,64.0
1534,68.0
1535,65.0
1536,61.0
1537,63.0
1538,60.0
1539,61.0
1540,60.0
1541,66.0
1542,66.0
1543,69.0
1544,70.0
1545,68.0
1546,70.0
1547,69.0
1548,69.0
1549,65.0
1550,66.0
1551,68.0
1552,69.0
1553,68.0
1554,69.0
1555,70.0
1556,69.0
1557,69.0
1558,61.0
1559,61.0
1560,59.0
1561,56.0
1562,61.0
1563,56.0
1564,48.0
1565,54.0
1566,57.0
1567,46.0
1568,46.0
1569,46.0
1570,43.0
1571,49.0
1572,55.0
1573,54.0
1574,49.0
1575,56.0
1576,58.0
1577,46.0
1578,54.0
1579,58.0
1580,54.0
1581,47.0
1582,49.0
1583,47.0
1584,49.0
1585,36.0
1586,48.0
1587,42.0
1588,44.0
1589,50.0
1590,36.0
1591,44.0
1592,45.0
1593,41.0
1594,47.0
1595,44.0
1596,25.0
1597,38.0
1598,33.0
1599,29.0
1600,39.0
1601,48.0
1602,49.0
1603,57.0
1604,55.0
1605,52.0
1606,59.0
1607,63.0
1608,63.0
1609,63.0
1610,59.0
1611,63.0
1612,59.0
1613,58.0
1614,63.0
1615,63.0
1616,59.0
1617,60.0
1618,57.0
1619,52.0
1620,49.0
1621,59.0
1622,55.0
1623,50.0
1624,56.0
1625,56.0
1626,59.0
1627,61.0
1628,65.0
1629,63.0
1630,68.0
1631,69.0
1632,69.0
1633,69.0
1634,69.0
1635,69.0
1636,70.0
1637,70.0
1638,69.0
1639,70.0
1640,70.0
1641,69.0
1642,68.0
1643,69.0
1644,70.0
1645,70.0
1646,69.0
1647,69.0
1648,64.0
1649,63.0
1650,63.0
1651,64.0
1652,68.0
1653,65.0
1654,65.0
1655,63.0
1656,66.0
1657,62.0
1658,61.0
1659,64.0
1660,57.0
1661,59.0
1662,59.0
1663,61.0
1664,55.0
1665,58.0
1666,46.0
1667,53.0
1668,56.0
1669,56.0
1670,58.0
1671,64.0
1672,56.0
1673,55.0
1674,52.0
1675,53.0
1676,55.0
1677,49.0
1678,52.0
1679,49.0
1680,58.0
1681,55.0
1682,52.0
1683,61.0
1684,57.0
1685,60.0
1686,64.0
1687,63.0
1688,63.0
1689,65.0
1690,60.0
1691,57.0
1692,57.0
1693,57.0
1694,56.0
1695,58.0
1696,64.0
1697,57.0
1698,56.0
1699,62.0
1700,56.0
1701,63.0
1702,64.0
1703,58.0
1704,56.0
1705,54.0
1706,54.0
1707,61.0
1708,54.0
1709,51.0
1710,50.0
1711,43.0
1712,49.0
1713,41.0
1714,46.0
1715,47.0
1716,41.0
1717,54.0
1718,46.0
1719,47.0
1720,53.0
1721,53.0
1722,52.0
1723,55.0
1724,59.0
1725,55.0
1726,61.0
1727,64.0
1728,57.0
1729,61.0
1730,63.0
1731,61.0
1732,63.0
1733,64.0
1734,63.0
1735,57.0
1736,61.0
1737,55.0
1738,58.0
1739,58.0
1740,55.0
1741,55.0
1742,58.0
1743,52.0
1744,52.0
1745,48.0
1746,55.0
1747,53.0
1748,50.0
1749,54.0
1750,55.0
1751,56.0
1752,57.0
1753,61.0
1754,63.0
1755,61.0
1756,60.0
1757,63.0
1758,68.0
1759,63.0
1760,68.0
1761,65.0
1762,52.0
1763,61.0
1764,63.0
1765,58.0
1766,61.0
1767,68.0
1768,70.0
1769,65.0
1770,63.0
1771,68.0
1772,65.0
1773,60.0
