step,policy_loss
4753,-295.33221435546875
4754,-294.825927734375
4755,-288.8126525878906
4756,-292.6898193359375
4757,-297.324462890625
4758,-297.66680908203125
4759,-299.7896728515625
4760,-297.1463317871094
4761,-298.38702392578125
4762,-296.5369873046875
4763,-291.5947265625
4764,-298.76947021484375
4765,-298.5657653808594
4766,-295.024169921875
4767,-302.7660217285156
4768,-300.2672119140625
4769,-302.38458251953125
4770,-298.54473876953125
4771,-297.2435302734375
4772,-302.91961669921875
4773,-299.875732421875
4774,-300.6357421875
4775,-301.8937683105469
4776,-303.74102783203125
4777,-303.0750427246094
4778,-302.06732177734375
4779,-303.08807373046875
4780,-302.4642028808594
4781,-305.235595703125
4782,-313.9908447265625
4783,-311.12005615234375
4784,-312.1013488769531
4785,-312.361083984375
4786,-306.60565185546875
4787,-306.16107177734375
4788,-308.4364013671875
4789,-303.10894775390625
4790,-302.76605224609375
4791,-311.9628601074219
4792,-308.6571044921875
4793,-314.0415954589844
4794,-315.271484375
4795,-311.279296875
4796,-311.08685302734375
4797,-311.5599060058594
4798,-309.5440673828125
4799,-311.40887451171875
4800,-309.60638427734375
4801,-313.791748046875
4802,-313.81591796875
4803,-309.7026672363281
4804,-319.9154052734375
4805,-315.735595703125
4806,-318.96533203125
4807,-321.2136535644531
4808,-319.20062255859375
4809,-321.36663818359375
4810,-323.80523681640625
4811,-314.5168151855469
4812,-319.72186279296875
4813,-317.24530029296875
4814,-312.42669677734375
4815,-314.8293762207031
4816,-312.4974670410156
4817,-318.61822509765625
4818,-316.8509521484375
4819,-320.43804931640625
4820,-323.1453857421875
4821,-317.5636291503906
4822,-322.9505615234375
4823,-317.2607116699219
4824,-318.04962158203125
4825,-317.47503662109375
4826,-319.068115234375
4827,-316.85443115234375
4828,-323.3226013183594
4829,-319.96087646484375
4830,-319.5656433105469
4831,-322.05133056640625
4832,-319.8354797363281
4833,-325.17938232421875
4834,-320.59033203125
4835,-323.65234375
4836,-316.33502197265625
4837,-321.81317138671875
4838,-316.639404296875
4839,-321.0736389160156
4840,-318.5481872558594
4841,-323.6195983886719
4842,-326.5150451660156
4843,-325.1835021972656
4844,-327.41705322265625
4845,-322.9342956542969
4846,-315.605224609375
4847,-320.42242431640625
4848,-321.04083251953125
4849,-319.3626708984375
4850,-318.88232421875
4851,-319.3953552246094
4852,-323.140625
4853,-318.1593933105469
4854,-319.68603515625
4855,-323.3618469238281
4856,-323.2503662109375
4857,-319.52362060546875
4858,-325.27313232421875
4859,-321.83795166015625
4860,-320.891357421875
4861,-321.98406982421875
4862,-326.9927978515625
4863,-317.0451354980469
4864,-322.92095947265625
4865,-323.570068359375
4866,-320.4714050292969
4867,-322.2584228515625
4868,-320.45965576171875
4869,-317.94842529296875
4870,-316.2429504394531
4871,-317.73101806640625
4872,-318.6842346191406
4873,-319.98126220703125
4874,-315.9718322753906
4875,-314.27752685546875
4876,-314.3170166015625
4877,-322.0201416015625
4878,-317.46490478515625
4879,-314.30865478515625
