step,policy_loss
1268,-324.3291982014974
1269,-321.18053944905597
1270,-323.89502716064453
1271,-327.00203196207684
1272,-323.2405293782552
1273,-319.2423350016276
1274,-323.83348592122394
1275,-324.16279856363934
1276,-323.8753840128581
1277,-325.824701944987
1278,-321.2013244628906
1279,-323.7149480183919
1280,-324.3460744222005
1281,-323.43383026123047
1282,-325.78930918375653
1283,-321.5119374593099
1284,-323.2276255289714
1285,-322.72413380940753
1286,-319.8806559244792
1287,-322.4441146850586
1288,-324.22034454345703
1289,-323.07555389404297
1290,-326.5868962605794
1291,-324.8869349161784
1292,-324.4671376546224
1293,-327.0812454223633
1294,-328.0797653198242
1295,-325.00880940755206
1296,-321.1970036824544
1297,-326.43841044108075
1298,-325.77166748046875
1299,-326.73302459716797
1300,-323.23096974690753
1301,-324.1090443929036
1302,-329.0082499186198
1303,-325.33715565999347
1304,-323.30701700846356
1305,-327.0685450236003
1306,-326.184814453125
1307,-324.1907679239909
1308,-327.21738688151044
1309,-327.5367914835612
1310,-322.75060017903644
1311,-325.5502446492513
1312,-323.5696385701497
1313,-324.39341227213544
1314,-324.6954930623372
1315,-324.8959477742513
1316,-322.67257436116535
1317,-323.6922378540039
1318,-328.7464294433594
1319,-327.2992630004883
1320,-323.49732462565106
1321,-329.6142349243164
1322,-327.7141977945964
1323,-326.22342681884766
1324,-329.2541325887044
1325,-325.0894368489583
1326,-323.88324483235675
1327,-324.86429087320965
1328,-326.57641855875653
1329,-324.95406341552734
1330,-325.2610549926758
1331,-324.9010492960612
1332,-328.3614145914714
1333,-325.58692169189453
1334,-326.2499186197917
1335,-327.84483591715497
1336,-328.9458262125651
1337,-325.86083730061847
1338,-329.14894104003906
1339,-326.8269322713216
1340,-328.30249786376953
1341,-331.4636942545573
1342,-331.0528742472331
1343,-327.14220937093097
1344,-329.70047760009766
1345,-324.92322540283203
1346,-330.25826772054035
1347,-330.23255666097003
1348,-326.47085825602215
1349,-327.74051157633465
1350,-326.66861216227215
1351,-327.52168528238934
1352,-328.7842102050781
1353,-325.0103302001953
1354,-324.8352584838867
1355,-326.0623270670573
1356,-325.02661387125653
1357,-326.54583231608075
1358,-331.66709391276044
1359,-326.4705047607422
1360,-330.4510955810547
1361,-324.3977559407552
1362,-325.0195948282878
1363,-323.3772252400716
1364,-328.6488037109375
1365,-326.2441991170247
1366,-325.6684748331706
1367,-326.4087956746419
1368,-326.5255635579427
1369,-328.1437632242839
1370,-327.4829559326172
1371,-327.7582728068034
1372,-327.7852503458659
1373,-321.5732116699219
1374,-328.08326721191406
1375,-324.42615763346356
1376,-327.4900309244792
1377,-325.2662836710612
1378,-327.2713445027669
1379,-327.1785837809245
1380,-325.26639048258465
1381,-325.1176528930664
1382,-325.27971903483075
1383,-323.87037150065106
1384,-324.06436411539715
1385,-323.91012318929035
1386,-328.62611389160156
1387,-325.54253641764325
1388,-326.3540725708008
1389,-326.96947987874347
1390,-325.3167902628581
1391,-328.0392150878906
1392,-325.0685551961263
1393,-328.44392649332684
1394,-326.64383188883465
1395,-323.9467264811198
1396,-325.77478281656903
1397,-322.53611246744794
1398,-329.8938903808594
1399,-323.6557795206706
1400,-325.91273244222003
1401,-327.9171778361003
1402,-326.96314239501953
1403,-323.9707285563151
1404,-328.3175786336263
1405,-329.0763448079427
1406,-328.7038930257161
1407,-325.8284378051758
1408,-328.8289108276367
1409,-326.0740559895833
1410,-326.75862884521484
1411,-328.16178131103516
1412,-331.3696975708008
1413,-330.8600667317708
1414,-324.4431737263997
1415,-328.55552927652997
1416,-331.33929951985675
1417,-328.1658350626628
1418,-329.40450795491535
1419,-328.62365468343097
1420,-327.7641881306966
1421,-329.5921274820964
1422,-330.3194173177083
1423,-328.23414611816406
1424,-331.8274154663086
1425,-327.8393910725911
1426,-328.68248494466144
1427,-326.6537806193034
1428,-326.2362696329753
1429,-325.8245035807292
1430,-327.73365529378253
1431,-327.4177729288737
1432,-332.4884312947591
1433,-326.51085408528644
1434,-331.77635447184247
1435,-328.0383046468099
1436,-328.45032501220703
1437,-328.03739674886066
1438,-328.89523061116535
1439,-328.6460774739583
1440,-332.0558776855469
1441,-328.29640197753906
1442,-328.204340616862
1443,-332.0524215698242
1444,-327.6811167399089
1445,-330.9053421020508
1446,-329.1645762125651
1447,-326.5966211954753
1448,-330.3371887207031
1449,-331.70880635579425
1450,-329.6060282389323
1451,-329.45494333902997
1452,-329.1857172648112
1453,-328.9860610961914
1454,-330.0606002807617
1455,-327.6619110107422
1456,-330.67811330159503
1457,-330.89134724934894
1458,-329.9834620157878
1459,-328.31114451090497
1460,-330.76684315999347
1461,-329.79334259033203
1462,-329.1511637369792
1463,-331.21478271484375
1464,-329.1303024291992
1465,-331.7922846476237
1466,-329.93968200683594
1467,-324.1836344401042
1468,-331.28614044189453
1469,-329.65853627522785
1470,-332.06321207682294
1471,-331.8291015625
1472,-330.7025146484375
1473,-328.3905843098958
1474,-330.5289052327474
1475,-326.10950978597003
1476,-330.5846633911133
1477,-332.0315170288086
1478,-328.3394292195638
1479,-331.23064676920575
1480,-331.32336171468097
1481,-329.7839660644531
1482,-329.5009053548177
1483,-328.6709798177083
1484,-332.23890431722003
1485,-329.41148376464844
1486,-332.01500193277997
1487,-327.9246826171875
1488,-327.7885920206706
1489,-329.9636967976888
1490,-328.69507598876953
1491,-327.27772013346356
1492,-326.27612050374347
