step,reward
1866,40.0
1867,52.0
1868,43.0
1869,59.0
1870,36.0
1871,28.0
1872,53.0
1873,44.0
1874,47.0
1875,40.0
1876,33.0
1877,40.0
1878,34.0
1879,48.0
1880,27.0
1881,28.0
1882,46.0
1883,49.0
1884,49.0
1885,41.0
1886,39.0
1887,39.0
1888,35.0
1889,45.0
1890,38.0
1891,49.0
1892,33.0
1893,39.0
1894,60.0
1895,48.0
1896,49.0
1897,52.0
1898,42.0
1899,39.0
1900,25.0
1901,37.0
1902,48.0
1903,43.0
1904,39.0
1905,37.0
1906,47.0
1907,52.0
1908,35.0
1909,47.0
1910,55.0
1911,47.0
1912,43.0
1913,32.0
1914,41.0
1915,40.0
1916,65.0
1917,48.0
1918,40.0
1919,35.0
1920,56.0
1921,48.0
1922,36.0
1923,34.0
1924,40.0
1925,43.0
1926,49.0
1927,56.0
1928,49.0
1929,44.0
1930,53.0
1931,50.0
1932,51.0
1933,45.0
1934,25.0
1935,32.0
1936,45.0
1937,66.0
1938,52.0
1939,41.0
1940,69.0
1941,28.0
1942,21.0
1943,53.0
1944,48.0
1945,50.0
1946,48.0
1947,33.0
1948,26.0
1949,34.0
1950,39.0
1951,28.0
1952,36.0
1953,37.0
1954,41.0
1955,34.0
1956,37.0
1957,27.0
1958,39.0
1959,25.0
1960,37.0
1961,35.0
1962,20.0
1963,45.0
1964,39.0
1965,37.0
1966,38.0
1967,29.0
1968,57.0
1969,41.0
1970,49.0
1971,53.0
1972,35.0
1973,38.0
1974,30.0
1975,55.0
1976,63.0
1977,61.0
1978,66.0
1979,50.0
1980,37.0
1981,29.0
1982,35.0
1983,26.0
1984,42.0
1985,54.0
1986,30.0
1987,25.0
1988,49.0
1989,34.0
1990,42.0
1991,28.0
1992,17.0
1993,56.0
1994,52.0
1995,50.0
1996,34.0
1997,28.0
1998,45.0
1999,47.0
2000,29.0
2001,30.0
2002,42.0
2003,37.0
2004,35.0
2005,34.0
2006,47.0
2007,41.0
2008,40.0
2009,32.0
2010,35.0
2011,41.0
2012,42.0
2013,35.0
2014,35.0
2015,51.0
2016,49.0
2017,45.0
2018,38.0
2019,38.0
2020,35.0
2021,44.0
2022,36.0
2023,33.0
2024,37.0
2025,40.0
2026,33.0
2027,27.0
2028,25.0
2029,54.0
2030,72.0
2031,47.0
2032,35.0
2033,54.0
2034,42.0
2035,30.0
2036,21.0
2037,34.0
2038,30.0
2039,49.0
2040,54.0
2041,42.0
2042,35.0
2043,39.0
2044,39.0
2045,49.0
2046,38.0
2047,35.0
2048,42.0
2049,29.0
2050,25.0
2051,32.0
2052,37.0
2053,32.0
2054,38.0
2055,39.0
2056,28.0
2057,25.0
2058,44.0
2059,50.0
2060,50.0
2061,45.0
2062,30.0
2063,42.0
2064,37.0
2065,35.0
2066,41.0
2067,38.0
2068,39.0
2069,41.0
2070,45.0
2071,36.0
2072,49.0
2073,61.0
2074,54.0
2075,48.0
2076,54.0
2077,38.0
2078,56.0
2079,43.0
2080,40.0
2081,59.0
2082,39.0
2083,41.0
2084,41.0
2085,45.0
2086,45.0
2087,29.0
2088,30.0
2089,35.0
2090,36.0
2091,35.0
2092,42.0
2093,38.0
2094,46.0
2095,36.0
2096,39.0
2097,47.0
2098,44.0
2099,43.0
2100,56.0
2101,47.0
2102,40.0
2103,59.0
2104,55.0
2105,41.0
2106,35.0
2107,38.0
2108,36.0
2109,49.0
2110,35.0
2111,45.0
2112,51.0
2113,41.0
2114,46.0
2115,34.0
2116,34.0
2117,44.0
2118,30.0
2119,40.0
2120,34.0
2121,58.0
2122,53.0
2123,62.0
2124,33.0
2125,23.0
2126,65.0
2127,60.0
2128,59.0
2129,50.0
2130,34.0
2131,39.0
2132,49.0
2133,45.0
2134,39.0
2135,35.0
2136,40.0
2137,52.0
