step,policy_loss
1375,-264.459955851237
1376,-264.5520782470703
1377,-262.5001042683919
1378,-266.4281514485677
1379,-264.29187774658203
1380,-263.2439702351888
1381,-265.489008585612
1382,-265.0538787841797
1383,-265.16785685221356
1384,-264.47808329264325
1385,-264.17362213134766
1386,-263.16351826985675
1387,-260.2283706665039
1388,-262.74467213948566
1389,-261.9861475626628
1390,-262.81099192301434
1391,-262.0111033121745
1392,-263.7439371744792
1393,-264.7668940226237
1394,-262.33628845214844
1395,-263.67210896809894
1396,-265.2077229817708
1397,-263.57421875
1398,-264.3132095336914
1399,-263.25085703531903
1400,-262.76253509521484
1401,-262.9369405110677
1402,-264.8770701090495
1403,-262.51136779785156
1404,-264.01197306315106
1405,-262.63178634643555
1406,-263.7739321390788
1407,-264.69798787434894
1408,-265.0903498331706
1409,-263.4921989440918
1410,-265.77989705403644
1411,-265.6132354736328
1412,-261.2966079711914
1413,-263.8861719767253
1414,-263.91885630289715
1415,-265.0843683878581
1416,-264.96809641520184
1417,-263.5411542256673
1418,-266.7742106119792
1419,-265.3035837809245
1420,-264.79366302490234
1421,-267.02720133463544
1422,-264.8296152750651
1423,-266.7097473144531
1424,-264.87772369384766
1425,-265.3230438232422
1426,-265.69795481363934
1427,-264.0206756591797
1428,-266.2248077392578
1429,-264.63390858968097
1430,-266.0116246541341
1431,-265.8941243489583
1432,-268.49353281656903
1433,-263.7985560099284
1434,-265.8671290079753
1435,-267.5368372599284
1436,-263.88024139404297
1437,-266.41393788655597
1438,-268.003423055013
1439,-268.47314707438153
1440,-266.4075164794922
1441,-266.2582829793294
1442,-268.25843811035156
1443,-266.0038884480794
1444,-268.9818369547526
1445,-266.36406962076825
1446,-265.0408630371094
1447,-269.26491292317706
1448,-268.1091893513997
1449,-266.7040278116862
1450,-265.94107309977215
1451,-266.5203577677409
1452,-266.21990458170575
1453,-265.73426818847656
1454,-267.2594172159831
1455,-267.4200617472331
1456,-266.13172658284503
1457,-265.20836639404297
1458,-266.9149856567383
