step,epsilon
3471,0.07257744219049411
3472,0.07257018444627507
3473,0.07256292742783044
3474,0.07255567113508765
3475,0.07254841556797414
3476,0.07254116072641735
3477,0.07253390661034471
3478,0.07252665321968368
3479,0.07251940055436172
3480,0.07251214861430628
3481,0.07250489739944485
3482,0.07249764690970491
3483,0.07249039714501394
3484,0.07248314810529945
3485,0.07247589979048892
3486,0.07246865220050987
3487,0.07246140533528982
3488,0.07245415919475628
3489,0.07244691377883682
3490,0.07243966908745893
3491,0.07243242512055018
3492,0.07242518187803812
3493,0.07241793935985032
3494,0.07241069756591434
3495,0.07240345649615774
3496,0.07239621615050813
3497,0.07238897652889309
3498,0.0723817376312402
3499,0.07237449945747708
3500,0.07236726200753134
3501,0.07236002528133059
3502,0.07235278927880245
3503,0.07234555399987458
3504,0.0723383194444746
3505,0.07233108561253014
3506,0.07232385250396889
3507,0.07231662011871849
3508,0.07230938845670662
3509,0.07230215751786095
3510,0.07229492730210917
3511,0.07228769780937895
3512,0.07228046903959802
3513,0.07227324099269405
3514,0.07226601366859478
3515,0.07225878706722792
3516,0.0722515611885212
3517,0.07224433603240235
3518,0.07223711159879911
3519,0.07222988788763923
3520,0.07222266489885047
3521,0.07221544263236059
3522,0.07220822108809735
3523,0.07220100026598854
3524,0.07219378016596194
3525,0.07218656078794534
3526,0.07217934213186655
3527,0.07217212419765337
3528,0.0721649069852336
3529,0.07215769049453508
3530,0.07215047472548562
3531,0.07214325967801308
3532,0.07213604535204528
3533,0.07212883174751007
3534,0.07212161886433532
3535,0.0721144067024489
3536,0.07210719526177865
3537,0.07209998454225247
3538,0.07209277454379824
3539,0.07208556526634387
3540,0.07207835670981723
3541,0.07207114887414624
3542,0.07206394175925883
3543,0.0720567353650829
3544,0.0720495296915464
3545,0.07204232473857725
3546,0.07203512050610339
3547,0.07202791699405278
3548,0.07202071420235338
3549,0.07201351213093315
3550,0.07200631077972006
3551,0.07199911014864209
3552,0.07199191023762723
3553,0.07198471104660346
3554,0.07197751257549881
3555,0.07197031482424127
3556,0.07196311779275884
3557,0.07195592148097957
3558,0.07194872588883147
3559,0.0719415310162426
3560,0.07193433686314098
3561,0.07192714342945467
3562,0.07191995071511172
3563,0.0719127587200402
3564,0.07190556744416819
3565,0.07189837688742377
3566,0.07189118704973503
3567,0.07188399793103006
3568,0.07187680953123696
3569,0.07186962185028384
3570,0.0718624348880988
3571,0.07185524864461
3572,0.07184806311974554
3573,0.07184087831343357
3574,0.07183369422560222
3575,0.07182651085617967
3576,0.07181932820509405
3577,0.07181214627227354
3578,0.07180496505764632
3579,0.07179778456114055
3580,0.07179060478268444
3581,0.07178342572220617
3582,0.07177624737963395
3583,0.07176906975489598
3584,0.07176189284792049
3585,0.0717547166586357
3586,0.07174754118696984
3587,0.07174036643285114
3588,0.07173319239620786
3589,0.07172601907696824
3590,0.07171884647506055
3591,0.07171167459041304
3592,0.071704503422954
3593,0.0716973329726117
3594,0.07169016323931444
3595,0.07168299422299051
3596,0.07167582592356822
3597,0.07166865834097587
3598,0.07166149147514177
3599,0.07165432532599425
3600,0.07164715989346165
3601,0.07163999517747231
3602,0.07163283117795456
3603,0.07162566789483676
3604,0.07161850532804728
3605,0.07161134347751448
3606,0.07160418234316673
3607,0.07159702192493242
3608,0.07158986222273993
3609,0.07158270323651765
3610,0.071575544966194
3611,0.07156838741169738
3612,0.07156123057295621
3613,0.07155407444989892
3614,0.07154691904245393
3615,0.07153976435054968
3616,0.07153261037411462
3617,0.07152545711307721
3618,0.07151830456736591
3619,0.07151115273690917
3620,0.07150400162163548
3621,0.07149685122147331
3622,0.07148970153635116
3623,0.07148255256619752
3624,0.0714754043109409
3625,0.07146825677050982
3626,0.07146110994483276
3627,0.07145396383383829
3628,0.0714468184374549
3629,0.07143967375561115
3630,0.0714325297882356
3631,0.07142538653525678
3632,0.07141824399660325
3633,0.07141110217220359
3634,0.07140396106198636
3635,0.07139682066588017
3636,0.07138968098381358
3637,0.0713825420157152
3638,0.07137540376151363
3639,0.07136826622113748
3640,0.07136112939451537
3641,0.07135399328157592
3642,0.07134685788224776
3643,0.07133972319645954
3644,0.07133258922413989
3645,0.07132545596521747
3646,0.07131832341962095
3647,0.07131119158727899
3648,0.07130406046812025
3649,0.07129693006207344
3650,0.07128980036906724
3651,0.07128267138903033
3652,0.07127554312189142
3653,0.07126841556757924
3654,0.07126128872602248
3655,0.07125416259714988
3656,0.07124703718089016
3657,0.07123991247717207
3658,0.07123278848592435
3659,0.07122566520707575
3660,0.07121854264055505
3661,0.07121142078629099
3662,0.07120429964421236
3663,0.07119717921424794
3664,0.07119005949632651
3665,0.07118294049037688
3666,0.07117582219632784
3667,0.07116870461410821
3668,0.0711615877436468
3669,0.07115447158487243
3670,0.07114735613771393
3671,0.07114024140210017
3672,0.07113312737795996
3673,0.07112601406522216
3674,0.07111890146381564
3675,0.07111178957366926
3676,0.07110467839471189
3677,0.07109756792687243
3678,0.07109045817007974
3679,0.07108334912426273
3680,0.0710762407893503
3681,0.07106913316527137
3682,0.07106202625195485
3683,0.07105492004932965
3684,0.07104781455732471
3685,0.07104070977586899
3686,0.0710336057048914
3687,0.07102650234432091
3688,0.07101939969408648
3689,0.07101229775411708
3690,0.07100519652434166
3691,0.07099809600468923
3692,0.07099099619508877
3693,0.07098389709546926
3694,0.07097679870575972
3695,0.07096970102588915
3696,0.07096260405578655
3697,0.07095550779538097
3698,0.07094841224460144
3699,0.07094131740337697
3700,0.07093422327163663
3701,0.07092712984930948
3702,0.07092003713632454
3703,0.07091294513261091
3704,0.07090585383809765
3705,0.07089876325271384
3706,0.07089167337638858
3707,0.07088458420905094
3708,0.07087749575063004
3709,0.07087040800105499
3710,0.07086332096025488
3711,0.07085623462815886
3712,0.07084914900469605
3713,0.07084206408979558
3714,0.0708349798833866
3715,0.07082789638539827
3716,0.07082081359575973
3717,0.07081373151440015
3718,0.07080665014124872
3719,0.0707995694762346
3720,0.07079248951928697
3721,0.07078541027033505
3722,0.07077833172930802
3723,0.07077125389613509
3724,0.07076417677074548
3725,0.07075710035306841
3726,0.07075002464303311
3727,0.0707429496405688
3728,0.07073587534560474
3729,0.07072880175807018
3730,0.07072172887789438
3731,0.0707146567050066
3732,0.0707075852393361
3733,0.07070051448081216
3734,0.07069344442936408
3735,0.07068637508492115
3736,0.07067930644741266
3737,0.07067223851676792
3738,0.07066517129291625
3739,0.07065810477578695
3740,0.07065103896530937
3741,0.07064397386141284
3742,0.0706369094640267
3743,0.0706298457730803
3744,0.070622782788503
3745,0.07061572051022415
3746,0.07060865893817313
3747,0.07060159807227931
3748,0.07059453791247208
3749,0.07058747845868084
3750,0.07058041971083497
3751,0.07057336166886388
3752,0.07056630433269699
3753,0.07055924770226372
3754,0.0705521917774935
3755,0.07054513655831575
3756,0.07053808204465992
3757,0.07053102823645545
3758,0.0705239751336318
3759,0.07051692273611844
3760,0.07050987104384483
3761,0.07050282005674045
3762,0.07049576977473478
3763,0.0704887201977573
3764,0.07048167132573753
3765,0.07047462315860496
3766,0.0704675756962891
3767,0.07046052893871947
3768,0.0704534828858256
3769,0.07044643753753703
3770,0.07043939289378327
3771,0.07043234895449389
3772,0.07042530571959844
3773,0.07041826318902648
3774,0.07041122136270758
3775,0.07040418024057131
3776,0.07039713982254725
3777,0.070390100108565
3778,0.07038306109855415
3779,0.07037602279244429
3780,0.07036898519016505
3781,0.07036194829164603
3782,0.07035491209681687
3783,0.07034787660560718
3784,0.07034084181794661
3785,0.07033380773376482
3786,0.07032677435299145
3787,0.07031974167555616
3788,0.0703127097013886
3789,0.07030567843041846
3790,0.07029864786257542
3791,0.07029161799778916
3792,0.07028458883598938
3793,0.07027756037710578
3794,0.07027053262106807
3795,0.07026350556780596
3796,0.07025647921724917
3797,0.07024945356932745
3798,0.07024242862397052
3799,0.07023540438110813
3800,0.07022838084067003
3801,0.07022135800258596
3802,0.0702143358667857
3803,0.07020731443319903
3804,0.0702002937017557
3805,0.07019327367238554
3806,0.0701862543450183
3807,0.07017923571958379
3808,0.07017221779601183
3809,0.07016520057423223
3810,0.0701581840541748
3811,0.07015116823576939
3812,0.07014415311894581
3813,0.07013713870363392
3814,0.07013012498976355
3815,0.07012311197726458
3816,0.07011609966606686
3817,0.07010908805610025
3818,0.07010207714729463
3819,0.07009506693957991
3820,0.07008805743288596
3821,0.07008104862714266
3822,0.07007404052227995
3823,0.07006703311822772
3824,0.0700600264149159
3825,0.07005302041227442
3826,0.07004601511023319
3827,0.07003901050872216
3828,0.07003200660767128
3829,0.07002500340701051
3830,0.0700180009066698
3831,0.07001099910657914
3832,0.07000399800666848
3833,0.06999699760686781
3834,0.06998999790710712
3835,0.06998299890731641
3836,0.06997600060742568
3837,0.06996900300736493
3838,0.0699620061070642
3839,0.0699550099064535
3840,0.06994801440546285
3841,0.0699410196040223
3842,0.0699340255020619
3843,0.06992703209951169
3844,0.06992003939630174
3845,0.06991304739236212
3846,0.06990605608762289
3847,0.06989906548201413
3848,0.06989207557546594
3849,0.0698850863679084
3850,0.06987809785927161
3851,0.06987111004948568
3852,0.06986412293848074
3853,0.06985713652618689
3854,0.06985015081253426
3855,0.069843165797453
3856,0.06983618148087326
3857,0.06982919786272516
3858,0.06982221494293889
3859,0.06981523272144459
3860,0.06980825119817245
3861,0.06980127037305263
3862,0.06979429024601533
3863,0.06978731081699073
3864,0.06978033208590903
3865,0.06977335405270044
3866,0.06976637671729517
3867,0.06975940007962345
3868,0.06975242413961548
3869,0.06974544889720152
3870,0.0697384743523118
3871,0.06973150050487657
3872,0.06972452735482608
3873,0.0697175549020906
3874,0.06971058314660039
3875,0.06970361208828574
3876,0.06969664172707692
3877,0.0696896720629042
3878,0.06968270309569792
3879,0.06967573482538836
3880,0.06966876725190582
3881,0.06966180037518063
3882,0.06965483419514311
3883,0.0696478687117236
3884,0.06964090392485242
3885,0.06963393983445994
3886,0.0696269764404765
3887,0.06962001374283244
3888,0.06961305174145815
3889,0.069606090436284
3890,0.06959912982724038
3891,0.06959216991425766
3892,0.06958521069726624
3893,0.06957825217619651
3894,0.06957129435097889
3895,0.06956433722154379
3896,0.06955738078782163
3897,0.06955042504974285
3898,0.06954347000723787
3899,0.06953651566023715
3900,0.06952956200867112
3901,0.06952260905247025
3902,0.069515656791565
3903,0.06950870522588584
3904,0.06950175435536325
3905,0.06949480417992772
3906,0.06948785469950973
3907,0.06948090591403978
3908,0.06947395782344838
3909,0.06946701042766604
3910,0.06946006372662328
3911,0.06945311772025062
3912,0.0694461724084786
3913,0.06943922779123775
3914,0.06943228386845862
3915,0.06942534064007178
3916,0.06941839810600776
3917,0.06941145626619716
3918,0.06940451512057054
3919,0.06939757466905848
3920,0.06939063491159157
3921,0.06938369584810042
3922,0.06937675747851561
3923,0.06936981980276777
3924,0.0693628828207875
3925,0.06935594653250542
3926,0.06934901093785217
3927,0.06934207603675839
3928,0.06933514182915472
3929,0.0693282083149718
3930,0.0693212754941403
3931,0.06931434336659088
3932,0.06930741193225423
3933,0.06930048119106101
3934,0.0692935511429419
3935,0.06928662178782762
3936,0.06927969312564883
3937,0.06927276515633626
3938,0.06926583787982063
3939,0.06925891129603265
3940,0.06925198540490304
3941,0.06924506020636255
3942,0.06923813570034192
3943,0.06923121188677188
3944,0.0692242887655832
3945,0.06921736633670665
3946,0.06921044460007299
3947,0.06920352355561298
3948,0.06919660320325742
3949,0.0691896835429371
3950,0.0691827645745828
3951,0.06917584629812534
3952,0.06916892871349553
3953,0.06916201182062419
3954,0.06915509561944212
3955,0.06914818010988018
3956,0.06914126529186919
3957,0.06913435116534
3958,0.06912743773022346
3959,0.06912052498645044
3960,0.0691136129339518
3961,0.0691067015726584
3962,0.06909979090250114
3963,0.06909288092341088
3964,0.06908597163531854
3965,0.06907906303815502
3966,0.0690721551318512
3967,0.06906524791633802
3968,0.06905834139154639
3969,0.06905143555740724
3970,0.0690445304138515
3971,0.06903762596081012
3972,0.06903072219821403
3973,0.06902381912599422
3974,0.06901691674408161
3975,0.06901001505240721
3976,0.06900311405090197
3977,0.06899621373949688
3978,0.06898931411812294
3979,0.06898241518671112
3980,0.06897551694519245
3981,0.06896861939349794
3982,0.06896172253155859
3983,0.06895482635930544
3984,0.06894793087666952
3985,0.06894103608358185
3986,0.0689341419799735
3987,0.06892724856577549
3988,0.06892035584091892
3989,0.06891346380533483
3990,0.0689065724589543
3991,0.06889968180170841
3992,0.06889279183352824
3993,0.06888590255434489
3994,0.06887901396408945
3995,0.06887212606269304
3996,0.06886523885008677
3997,0.06885835232620177
3998,0.06885146649096915
3999,0.06884458134432006
4000,0.06883769688618563
4001,0.06883081311649701
4002,0.06882393003518536
4003,0.06881704764218184
4004,0.06881016593741762
4005,0.06880328492082388
4006,0.0687964045923318
4007,0.06878952495187257
4008,0.06878264599937739
4009,0.06877576773477745
4010,0.06876889015800397
4011,0.06876201326898818
4012,0.06875513706766127
4013,0.06874826155395451
4014,0.06874138672779911
4015,0.06873451258912633
4016,0.06872763913786742
4017,0.06872076637395363
4018,0.06871389429731624
4019,0.06870702290788651
4020,0.06870015220559572
4021,0.06869328219037517
4022,0.06868641286215613
4023,0.06867954422086991
4024,0.06867267626644782
4025,0.06866580899882117
4026,0.0686589424179213
4027,0.06865207652367951
4028,0.06864521131602715
4029,0.06863834679489554
4030,0.06863148296021605
4031,0.06862461981192003
4032,0.06861775734993884
4033,0.06861089557420386
4034,0.06860403448464644
4035,0.06859717408119798
4036,0.06859031436378986
4037,0.06858345533235348
4038,0.06857659698682024
4039,0.06856973932712156
4040,0.06856288235318884
4041,0.06855602606495352
4042,0.06854917046234703
4043,0.0685423155453008
4044,0.06853546131374627
4045,0.0685286077676149
4046,0.06852175490683814
4047,0.06851490273134746
4048,0.06850805124107433
4049,0.06850120043595022
4050,0.06849435031590663
4051,0.06848750088087505
4052,0.06848065213078695
4053,0.06847380406557388
4054,0.06846695668516732
4055,0.06846010998949881
4056,0.06845326397849986
4057,0.06844641865210202
4058,0.06843957401023681
4059,0.06843273005283579
4060,0.06842588677983051
4061,0.06841904419115252
4062,0.0684122022867334
4063,0.06840536106650473
4064,0.06839852053039808
4065,0.06839168067834504
4066,0.06838484151027721
4067,0.06837800302612618
4068,0.06837116522582357
4069,0.06836432810930099
4070,0.06835749167649005
4071,0.0683506559273224
4072,0.06834382086172966
4073,0.0683369864796435
4074,0.06833015278099554
4075,0.06832331976571744
4076,0.06831648743374087
4077,0.0683096557849975
4078,0.06830282481941899
4079,0.06829599453693705
4080,0.06828916493748335
4081,0.06828233602098961
4082,0.06827550778738752
4083,0.06826868023660877
4084,0.06826185336858512
4085,0.06825502718324826
4086,0.06824820168052993
4087,0.06824137686036189
4088,0.06823455272267585
4089,0.06822772926740359
4090,0.06822090649447685
4091,0.0682140844038274
4092,0.06820726299538701
4093,0.06820044226908747
4094,0.06819362222486057
4095,0.06818680286263809
4096,0.06817998418235183
4097,0.0681731661839336
4098,0.06816634886731521
4099,0.06815953223242847
4100,0.06815271627920523
4101,0.06814590100757731
4102,0.06813908641747655
4103,0.0681322725088348
4104,0.06812545928158392
4105,0.06811864673565576
4106,0.0681118348709822
4107,0.0681050236874951
4108,0.06809821318512635
4109,0.06809140336380784
4110,0.06808459422347146
4111,0.06807778576404912
4112,0.06807097798547271
4113,0.06806417088767416
4114,0.0680573644705854
4115,0.06805055873413834
4116,0.06804375367826493
